source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
61475,"Sansteel Minguang Co., Ltd. Fujian",CHN,steel,26.261109,117.614709,trace_117.614709_26.261109,owner,other,100000001753,46.56590500000001,Sansteel Minguang Co Ltd Fujian,100000123167,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.076501,,{14700},"{6119,14700}"
61475,"Sansteel Minguang Co., Ltd. Fujian",CHN,steel,26.261109,117.614709,trace_117.614709_26.261109,owner,Fujian Metallurgical Holding,100000124862,53.43409499999999,Sansteel Minguang Co Ltd Fujian,100000123167,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.076521,,{14700},"{6119,14700}"
61787,"Shaanxi Hanzhong Iron & Steel Group Co., Ltd.",CHN,steel,33.132446,106.657646,trace_106.657646_33.132446,owner,Shaanxi Hanzhong Iron & Steel Group,100000127041,100.0,Shaanxi Hanzhong Iron & Steel Group,100000127041,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.089667,,{14896},"{6119,14896}"
61626,"Shaanxi Huaxin Special Steel Group Co., Ltd.",CHN,steel,34.523278,109.986042,trace_109.986042_34.523278,owner,Shaanxi Huaxin Special Steel Group,100000126275,100.0,Shaanxi Huaxin Special Steel Group,100000126275,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083437,,{14897},"{6119,14897}"
61622,"Shaanxi Longmen Steel Co., Ltd.",CHN,steel,35.618466,110.575788,trace_110.575788_35.618466,owner,other,100000001753,4.12999999999999,Shaanxi LONG MEN IRON&STEEL,100000123194,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083237,,{14893},"{6119,14893}"
61622,"Shaanxi Longmen Steel Co., Ltd.",CHN,steel,35.618466,110.575788,trace_110.575788_35.618466,owner,Shaanxi Coal and Chemical Industry,100001000403,95.87,Shaanxi LONG MEN IRON&STEEL,100000123194,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083255,,{14893},"{6119,14893}"
61625,"Shaanxi Lueyang Iron and Steel Co., Ltd.",CHN,steel,33.323678,106.167206,trace_106.167206_33.323678,owner,other,100000001753,0.53,Shaanxi Lueyang Iron and Steel,100000126391,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083343,,{14895},"{6119,14895}"
61625,"Shaanxi Lueyang Iron and Steel Co., Ltd.",CHN,steel,33.323678,106.167206,trace_106.167206_33.323678,owner,Hanzhong Investment Holding Group,100000124716,18.63,Shaanxi Lueyang Iron and Steel,100000126391,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083362,,{14895},"{6119,14895}"
61625,"Shaanxi Lueyang Iron and Steel Co., Ltd.",CHN,steel,33.323678,106.167206,trace_106.167206_33.323678,owner,Shanghai Lingtuo Enterprise Management Center,100000128286,52.08930000000001,Shaanxi Lueyang Iron and Steel,100000126391,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083381,,{14895},"{6119,14895}"
61625,"Shaanxi Lueyang Iron and Steel Co., Ltd.",CHN,steel,33.323678,106.167206,trace_106.167206_33.323678,owner,Lueyang County Economic and Trade Bureau,100000130261,11.09,Shaanxi Lueyang Iron and Steel,100000126391,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083399,,{14895},"{6119,14895}"
61625,"Shaanxi Lueyang Iron and Steel Co., Ltd.",CHN,steel,33.323678,106.167206,trace_106.167206_33.323678,owner,"Villagers Committee of Dongling Village, Chencang Town, Jintai District, Baoji City, Shaanxi Province",100000130262,17.639775,Shaanxi Lueyang Iron and Steel,100000126391,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083419,,{14895},"{6119,14895}"
61623,"Shaanxi Steel Group Hanzhong Iron and Steel Co., Ltd.",CHN,steel,33.133192,106.671859,trace_106.671859_33.133192,owner,other,100000001753,5.295524,Shangang Group Hanzhong Iron& Steel,100000123197,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083273,,{14894},"{6119,14894}"
61623,"Shaanxi Steel Group Hanzhong Iron and Steel Co., Ltd.",CHN,steel,33.133192,106.671859,trace_106.671859_33.133192,owner,Hanzhong Investment Holding Group,100000124716,8.929999999999989,Shangang Group Hanzhong Iron& Steel,100000123197,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083292,,{14894},"{6119,14894}"
61623,"Shaanxi Steel Group Hanzhong Iron and Steel Co., Ltd.",CHN,steel,33.133192,106.671859,trace_106.671859_33.133192,owner,Shaanxi Coal and Chemical Industry,100001000403,85.784476,Shangang Group Hanzhong Iron& Steel,100000123197,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083325,,{14894},"{6119,14894}"
61545,"Shagang Group Anyang Yongxing Special Steel Co., Ltd.",CHN,steel,36.143573,114.149964,trace_114.149964_36.143573,owner,other,100000001753,33.498418176,Shagang Group Anyang Yongxing Iron & Steel,100000126826,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.079801,,{14793},"{6119,14793}"
61545,"Shagang Group Anyang Yongxing Special Steel Co., Ltd.",CHN,steel,36.143573,114.149964,trace_114.149964_36.143573,owner,Zhangjiagang Free Trade Zone Runyuan Stainless Steel Trade,100000124037,12.845422074000002,Shagang Group Anyang Yongxing Iron & Steel,100000126826,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.079822,,{14793},"{6119,14793}"
61545,"Shagang Group Anyang Yongxing Special Steel Co., Ltd.",CHN,steel,36.143573,114.149964,trace_114.149964_36.143573,owner,Ningbo Meishan Free Trade Port Jincheng Shazhou Equity Investment,100000124038,5.19051010799999,Shagang Group Anyang Yongxing Iron & Steel,100000126826,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.079842,,{14793},"{6119,14793}"
61545,"Shagang Group Anyang Yongxing Special Steel Co., Ltd.",CHN,steel,36.143573,114.149964,trace_114.149964_36.143573,owner,Hengde International,100000125940,21.15460002,Shagang Group Anyang Yongxing Iron & Steel,100000126826,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.079862,,{14793},"{6119,14793}"
61545,"Shagang Group Anyang Yongxing Special Steel Co., Ltd.",CHN,steel,36.143573,114.149964,trace_114.149964_36.143573,owner,Zhangjiagang Free Trade Zone Rongrun Trade,100000128493,16.81848,Shagang Group Anyang Yongxing Iron & Steel,100000126826,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.079882,,{14793},"{6119,14793}"
61545,"Shagang Group Anyang Yongxing Special Steel Co., Ltd.",CHN,steel,36.143573,114.149964,trace_114.149964_36.143573,owner,Zhangjiagang Free Trade Zone Qianxing Investment Trade,100000128710,10.4853,Shagang Group Anyang Yongxing Iron & Steel,100000126826,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.079903,,{14793},"{6119,14793}"
61628,"Shandong Chuanyang Group Co., Ltd.",CHN,steel,36.894784,117.888366,trace_117.888366_36.894784,owner,Shandong Chuanyang Group,100000126592,100.0,Shandong Chuanyang Group,100000126592,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083492,,{14898},"{6119,14898}"
61632,"Shandong Fulun Iron and Steel Co., Ltd.",CHN,steel,36.308447,117.540425,trace_117.540425_36.308447,owner,other,100000001753,6.73,Fulun Iron & Steel,100000126317,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083646,,{14900},"{6119,14900}"
61632,"Shandong Fulun Iron and Steel Co., Ltd.",CHN,steel,36.308447,117.540425,trace_117.540425_36.308447,owner,Shandong Xiangxin Investment Holding,100000128405,93.27,Fulun Iron & Steel,100000126317,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083665,,{14900},"{6119,14900}"
61685,"Shandong IRON&STEEL Group Rizhao Co., Ltd.（Phase 1）",CHN,steel,35.188969,119.383723,trace_119.383723_35.188969,owner,other,100000001753,0.79,Shandong IRON&STEEL Group Rizhao,100000126308,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.086375,,{14906},"{6119,14906}"
61685,"Shandong IRON&STEEL Group Rizhao Co., Ltd.（Phase 1）",CHN,steel,35.188969,119.383723,trace_119.383723_35.188969,owner,Shandong Iron and Steel Group,100000124598,48.61,Shandong IRON&STEEL Group Rizhao,100000126308,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.086406,,{14906},"{6119,14906}"
61685,"Shandong IRON&STEEL Group Rizhao Co., Ltd.（Phase 1）",CHN,steel,35.188969,119.383723,trace_119.383723_35.188969,owner,Shandong Iron and Steel Company,100000126101,50.6,Shandong IRON&STEEL Group Rizhao,100000126308,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.086425,,{14906},"{6119,14906}"
61772,"Shandong Iron and Steel Group Yongfeng Lingang Co., Ltd.",CHN,steel,35.137061,119.068319,trace_119.068319_35.137061,owner,other,100000001753,12.19771839999999,Shandong Iron & Steel Group Yongfeng Lingang,100000123195,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.089251,,{14904},"{6119,14904}"
61772,"Shandong Iron and Steel Group Yongfeng Lingang Co., Ltd.",CHN,steel,35.137061,119.068319,trace_119.068319_35.137061,owner,Qihe Zhongxin Investment,100000124596,47.1802816,Shandong Iron & Steel Group Yongfeng Lingang,100000123195,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.089268,,{14904},"{6119,14904}"
61772,"Shandong Iron and Steel Group Yongfeng Lingang Co., Ltd.",CHN,steel,35.137061,119.068319,trace_119.068319_35.137061,owner,Shandong Iron and Steel Group,100000124598,40.62199999999999,Shandong Iron & Steel Group Yongfeng Lingang,100000123195,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.089286,,{14904},"{6119,14904}"
61635,"Shandong Laigang Yongfeng Steel Co., Ltd.",CHN,steel,36.813545,116.757697,trace_116.757697_36.813545,owner,other,100000001753,10.14286399999999,Shandong Laigang Yongfeng Steel,100000123803,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083761,,{14899},"{6119,14899}"
61635,"Shandong Laigang Yongfeng Steel Co., Ltd.",CHN,steel,36.813545,116.757697,trace_116.757697_36.813545,owner,Qihe Zhongxin Investment,100000124596,55.48713599999999,Shandong Laigang Yongfeng Steel,100000123803,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.08378,,{14899},"{6119,14899}"
61635,"Shandong Laigang Yongfeng Steel Co., Ltd.",CHN,steel,36.813545,116.757697,trace_116.757697_36.813545,owner,Shandong Iron and Steel Group,100000124598,34.36999999999999,Shandong Laigang Yongfeng Steel,100000123803,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083799,,{14899},"{6119,14899}"
61631,"Shandong Luli Steel Co., Ltd.",CHN,steel,36.970875,118.955444,trace_118.955444_36.970875,owner,Shandong Luli Steel,100000126856,100.0,Shandong Luli Steel,100000126856,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.083568,,{14909},"{6119,14909}"
61599,"Shanghai Meishan Iron and Steel Co., Ltd.",CHN,steel,31.902969,118.61667,trace_118.61667_31.902969,owner,Nanjing State-Owned Assets Investment & Management Holding (Group),100000000238,6.800000000000001,Shanghai Meishan Iron & Steel,100000122373,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.081912,,{14849},"{6119,14849}"
61599,"Shanghai Meishan Iron and Steel Co., Ltd.",CHN,steel,31.902969,118.61667,trace_118.61667_31.902969,owner,Baoshan Iron & Steel,100000122571,77.04,Shanghai Meishan Iron & Steel,100000122373,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.08193,,{14849},"{6119,14849}"
61599,"Shanghai Meishan Iron and Steel Co., Ltd.",CHN,steel,31.902969,118.61667,trace_118.61667_31.902969,owner,The China Orient Asset Management,100000123243,7.02,Shanghai Meishan Iron & Steel,100000122373,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.081948,,{14849},"{6119,14849}"
